latitude,longitude,presence,forest_fraction_250m,forest_fraction_1000m,wetland_fraction_250m,wetland_fraction_1000m,developed_fraction_250m,developed_fraction_1000m,open_water_fraction_250m,open_water_fraction_1000m,mean_impervious_250m,mean_impervious_1000m,elevation_m,mean_slope_250m,mean_slope_1000m,terrain_ruggedness_1000m,distance_to_water_m,distance_to_road_m
42.28294667,-71.29151167,0,0.12669683257918551,0.2,0.00904977375565611,0.11212553495007133,0.8642533936651584,0.6647646219686163,0.0,0.02168330955777461,11.380090497737557,11.467332382310984,45.79570770263672,2.049201249141256,1.2330468649809962,7.480825819125267,167.5296730006101,41.93818805000863
42.6459555556,-70.6048194444,1,0.4343891402714932,0.30328102710413696,0.21266968325791855,0.07788873038516406,0.35294117647058826,0.5748930099857347,0.0,0.027960057061340943,1.0135746606334841,10.102139800285308,24.3287296295166,0.6569969348130889,1.338504674350933,7.48611102362595,72.14764479113654,407.3469771873969
42.06323333,-72.69732833,0,0.04524886877828054,0.29814550641940085,0.058823529411764705,0.13295292439372325,0.7692307692307693,0.3514978601997147,0.0,0.0002853067047075606,16.873303167420815,8.87018544935806,67.46011352539062,0.5326703163962203,1.6985771381609902,13.163843330017166,129.0545011912175,5.188839677360894
42.5380866667,-72.70202,0,0.7420814479638009,0.7691868758915834,0.0,0.020827389443651926,0.2171945701357466,0.09044222539229672,0.0,0.0,1.262443438914027,0.6981455064194009,193.7055206298828,8.198633255856144,6.827258165620382,42.23012138012856,320.428965549456,41.47096618649313
42.395857391,-71.429452384,0,0.36199095022624433,0.3158345221112696,0.09502262443438914,0.13780313837375177,0.5429864253393665,0.5383737517831669,0.0,0.0,7.9457013574660635,7.534664764621969,62.32277297973633,1.4637531009553657,1.456058949537537,6.929949238322756,300.0370397823388,24.655905869848613
42.48242,-71.2346633333,1,0.4841628959276018,0.4099857346647646,0.15384615384615385,0.09015691868758915,0.36199095022624433,0.4904422253922967,0.0,0.0,3.2850678733031673,11.208844507845935,48.209197998046875,2.228981634081107,2.161226577391323,10.860139867589908,166.12325586366342,103.39019539985341
42.4140577342,-71.5616535801,1,0.5746606334841629,0.5403708987161199,0.049773755656108594,0.08416547788873038,0.3755656108597285,0.3463623395149786,0.0,0.0005706134094151213,2.665158371040724,7.693865905848788,99.8169174194336,2.7702798204931742,3.076287761364202,15.791919956625728,177.56210872153525,23.155294178961423
42.25112833,-71.83577,0,0.0,0.07503566333808845,0.0,0.003138373751783167,0.8823529411764706,0.8174037089871612,0.11312217194570136,0.10071326676176891,34.07239819004525,41.08873038516405,158.70416259765625,2.2177369569064376,2.308976948345184,12.480098978674643,36.77987094069898,1.3302600964547213
41.446424,-70.5638119722,0,0.4072398190045249,0.112981455064194,0.09502262443438914,0.03252496433666191,0.4660633484162896,0.738944365192582,0.0,0.0738944365192582,7.778280542986425,18.454208273894437,2.2611684799194336,0.5932364490396587,0.6280527850555906,3.5543466502400856,113.26452367197045,117.16730682977888
42.1757323943,-71.6686678204,0,0.8914027149321267,0.6639087018544936,0.0,0.0659058487874465,0.1085972850678733,0.25335235378031384,0.0,0.0,5.108597285067873,7.792011412268188,119.99652862548828,3.28436336043423,2.8844404508264883,25.910115097012923,41.27417946976359,217.7045990593381
41.6285596452,-71.0663965071,1,0.38009049773755654,0.23823109843081314,0.2579185520361991,0.28017118402282454,0.26244343891402716,0.4225392296718973,0.0,0.0,3.0,10.726105563480742,25.57208251953125,1.0990354942940765,1.5510123570005752,13.357099138850302,44.54279977473467,73.25643780722582
42.2240677946,-71.0533107834,0,0.9773755656108597,0.8761768901569187,0.0,0.061626248216833095,0.0,0.024251069900142655,0.0,0.0094151212553495,0.0,0.3534950071326676,115.11387634277344,5.2538754248026915,4.558052410323531,26.216921500722766,27.59632737281221,408.08902075076526
42.45331426,-72.2222207,0,0.8235294117647058,0.7611982881597718,0.17647058823529413,0.18002853067047075,0.0,0.0025677603423680455,0.0,0.0005706134094151213,0.0,0.13865905848787446,247.8804168701172,4.654443956154925,3.797541471196724,19.071078010306827,255.7000645069926,265.6129329418136
42.61750159,-72.34534223,0,1.0,0.8119828815977176,0.0,0.09500713266761769,0.0,0.008273894436519259,0.0,0.0,0.0,0.0724679029957204,264.7459716796875,6.888915463410561,5.800581800727128,32.71209422893153,543.0304974615672,587.1659533850457
42.2672118095,-71.0644702257,1,0.13122171945701358,0.04450784593437946,0.08597285067873303,0.13209700427960058,0.5746606334841629,0.7574893009985735,0.20361990950226244,0.06048502139800285,10.271493212669684,22.50984308131241,10.456790924072266,3.6508076087106867,1.5855981711527,8.923839071784494,36.52792524988238,175.96466037457822
41.3422638889,-70.7110722222,0,0.06787330316742081,0.09614835948644793,0.09049773755656108,0.037089871611982884,0.00904977375565611,0.15606276747503567,0.4479638009049774,0.5520684736091298,0.19457013574660634,2.1092724679029957,-0.06196189299225807,0.6948220847261615,0.8155423437207766,7.390625586380789,34.020532618993855,277.08243454012046
42.3051166667,-71.6146233333,0,0.09502262443438914,0.17232524964336662,0.6108597285067874,0.20085592011412268,0.0,0.4014265335235378,0.21266968325791855,0.08530670470756063,0.0,11.965477888730385,84.00215148925781,0.8375325889115701,1.4135536786960523,5.143318750467848,6.828753842968124,308.02280993348546
42.6577553343,-71.1695218686,0,0.18099547511312217,0.16833095577746077,0.06334841628959276,0.07731811697574893,0.755656108597285,0.7403708987161198,0.0,0.0,8.55656108597285,13.36262482168331,48.871849060058594,0.967678977576266,1.2279677273080003,6.0560719059306045,114.42235618643569,4.18383485997768
42.2963116667,-71.7920533333,1,0.21266968325791855,0.02282453637660485,0.04524886877828054,0.010271041369472182,0.7420814479638009,0.9603423680456491,0.0,0.006562054208273894,25.20814479638009,44.106134094151216,190.3375244140625,3.8378174532655334,2.799636658751776,17.822580056262268,599.9229067722321,30.070516411928338
41.682975,-70.21457833,0,0.15384615384615385,0.07960057061340942,0.0,0.015121255349500713,0.8461538461538461,0.9052781740370899,0.0,0.0,33.14027149321267,36.45620542082739,11.736288070678711,0.70945069680604,0.7863837462217752,4.796816061755164,302.06380544942897,26.016652627785774
42.0929138333,-70.7217716667,0,0.5158371040723982,0.33666191155492153,0.049773755656108594,0.22139800285306704,0.35294117647058826,0.42196861626248217,0.04524886877828054,0.010556348074179744,6.429864253393665,11.974037089871612,14.400146484375,2.43783842691313,1.6383506335240938,8.760220264597386,47.620868423875564,39.50849432330966
42.2721724376,-71.0365691217,0,0.0,0.0,0.0,0.07189728958630527,1.0,0.8693295292439372,0.0,0.04165477888730385,50.83710407239819,46.001426533523535,9.846577644348145,1.4491884150712233,0.7804586819431009,3.8899047997295266,226.64552287063222,14.479840380428112
42.607515,-72.61896,0,0.38461538461538464,0.2074179743223966,0.34841628959276016,0.1209700427960057,0.04524886877828054,0.30556348074179746,0.013574660633484163,0.0014265335235378032,1.3936651583710407,8.350071326676177,56.766483306884766,2.690958019252867,1.414328690954447,9.489398377924068,29.149029029533345,179.69785180040793
42.1801518378,-70.8018353857,1,0.669683257918552,0.5840228245363766,0.10407239819004525,0.1680456490727532,0.22624434389140272,0.24308131241084166,0.0,0.0,2.416289592760181,3.5977175463623396,41.020816802978516,2.203816786669186,1.4301442374681874,8.040672903252288,385.5137470968675,61.45941628664733
41.7040033333,-70.6166833333,0,0.334841628959276,0.13495007132667616,0.167420814479638,0.11412268188302425,0.08144796380090498,0.35863052781740373,0.3438914027149321,0.36262482168330956,0.918552036199095,8.170613409415122,4.921431541442871,1.3046000521415773,0.8293229716584728,5.015132850303894,2.150970577448989,3.739301716884744
42.346776197,-72.6712286425,0,0.049773755656108594,0.28644793152639086,0.0,0.11069900142653352,0.9502262443438914,0.5637660485021398,0.0,0.016833095577746076,19.04977375565611,13.922111269614836,85.19922637939453,0.9659840782610636,1.9100535467048383,10.583303636366931,429.1493190067738,8.07875540981
42.1009842373,-70.9337384999,1,0.14479638009049775,0.11754636233951497,0.3393665158371041,0.35263908701854496,0.4751131221719457,0.5138373751783167,0.0,0.003708987161198288,17.235294117647058,13.907275320970042,25.589773178100586,0.5522337596909852,0.715394209788642,4.873038160894562,39.05391281885612,40.57496661913374
42.16855127,-72.62989629,0,0.04524886877828054,0.03537803138373752,0.0,0.019115549215406563,0.4796380090497738,0.7860199714693296,0.4751131221719457,0.15492154065620542,10.660633484162895,29.387161198288158,14.418349266052246,2.3085211729623563,2.1340166242715597,20.156354635243616,0.0,205.89378978207182
42.483365,-71.4180966667,0,0.39819004524886875,0.29243937232524964,0.35294117647058826,0.18601997146932953,0.20361990950226244,0.4887303851640514,0.004524886877828055,0.015691868758915834,12.357466063348417,12.960627674750357,41.99742126464844,0.8854767037588946,1.386688358342163,6.277233135086191,27.21123290670037,177.6164621366426
42.847992105,-71.0316221896,0,0.5972850678733032,0.6738944365192582,0.2669683257918552,0.07018544935805991,0.11312217194570136,0.12496433666191155,0.0,0.0034236804564907277,0.8959276018099548,1.6910128388017118,52.929779052734375,3.0250801726438445,2.672972149220164,9.8242695599621,123.91676106386865,101.13406682136026
42.20364,-71.4625476,0,0.3393665158371041,0.3087018544935806,0.38461538461538464,0.32268188302425105,0.27601809954751133,0.3514978601997147,0.0,0.0,3.990950226244344,5.602853067047076,81.97587585449219,1.1848833119636548,1.242335153163576,7.513479799510365,75.4441006411662,0.009088282971228913
42.3779814997,-72.5856593997,0,0.334841628959276,0.31611982881597717,0.13574660633484162,0.04764621968616262,0.3212669683257919,0.2815977175463623,0.0,0.14522111269614835,7.280542986425339,6.389728958630528,44.42528533935547,2.3931329348503487,2.469599633542644,21.63464924414399,160.04841760966946,5.663299253918183
42.281601861,-71.8565736778,0,0.04524886877828054,0.20028530670470757,0.06787330316742081,0.045934379457917264,0.8868778280542986,0.736947218259629,0.0,0.016547788873038517,26.601809954751133,19.10784593437946,180.4486541748047,1.3601164293828645,3.917384648951737,21.2298551050526,68.77830676609518,0.9391392270273123
41.6361055556,-70.5824527778,0,0.4343891402714932,0.45706134094151213,0.0,0.0002853067047075606,0.5158371040723982,0.4536376604850214,0.0,0.0,13.190045248868778,8.536661911554921,30.51088523864746,0.7085908375436206,0.8375186235310802,5.106840652339741,1228.1526818722627,47.04390510826891
42.5227155421,-70.8829101531,0,0.0,0.0,0.0,0.006276747503566334,0.9049773755656109,0.6002853067047076,0.09502262443438914,0.39315263908701853,67.01809954751131,42.98544935805992,2.637113571166992,0.6089498633422318,0.4665855481190939,2.7802505167211073,70.923589185643,9.736993490835305
41.5301489701,-71.064146964,0,0.02262443438914027,0.13751783166904422,0.19909502262443438,0.1275320970042796,0.15384615384615385,0.20912981455064195,0.5248868778280543,0.46162624821683307,2.3846153846153846,3.7440798858773183,2.0092461109161377,1.2941234381698894,0.8914140927675434,8.72226168886347,0.0,112.13439629765068
42.3239388572,-72.4867654863,0,0.004524886877828055,0.23195435092724678,0.5656108597285068,0.3908701854493581,0.0,0.07475035663338088,0.0,0.0,0.0,1.3446504992867332,55.09601593017578,0.5835378337040894,1.2312513748385479,9.55832622465081,53.414449673273616,500.2333719001157
42.3106388889,-72.3248111111,1,0.2171945701357466,0.510413694721826,0.05429864253393665,0.025677603423680456,0.0,0.03166904422253923,0.5927601809954751,0.4019971469329529,0.0,0.19971469329529243,161.4118194580078,2.1950906690938194,4.136368110304092,33.45241520871006,0.0,28.84921149864849
42.0946150091,-72.9483130923,0,0.6515837104072398,0.8074179743223966,0.2081447963800905,0.12325249643366619,0.14027149321266968,0.04022824536376605,0.0,0.02368045649072753,0.669683257918552,0.2676176890156919,389.77227783203125,1.6229779201394494,2.2443662595282827,10.388948365827563,86.86855663623142,22.20881560113738
42.4981638776,-72.202085037,0,0.5294117647058824,0.8017118402282454,0.3574660633484163,0.16205420827389444,0.11312217194570136,0.03052781740370899,0.0,0.0,1.239819004524887,0.28074179743223965,255.22177124023438,2.164873886275669,3.7189861262633297,31.30595123311954,0.0,123.97863295145267
42.6467883333,-72.6752466667,0,0.049773755656108594,0.4710413694721826,0.0,0.020827389443651926,0.19004524886877827,0.09415121255349501,0.0,0.0002853067047075606,4.601809954751131,1.689586305278174,290.8751525878906,5.761019637738723,4.983708661582942,43.6285098861067,24.60537674002049,5.704313757185107
42.657695,-71.6647716667,0,0.18552036199095023,0.5198288159771755,0.28054298642533937,0.08245363766048502,0.5294117647058824,0.3029957203994294,0.0,0.0034236804564907277,12.343891402714933,9.734950071326676,85.29206085205078,0.8996613335739416,1.938452980092066,13.63357744415302,37.404051822215095,58.93037246818777
41.8827783333,-69.9950116667,1,0.334841628959276,0.1948644793152639,0.3936651583710407,0.301283880171184,0.09954751131221719,0.30385164051355207,0.0,0.14179743223965763,2.484162895927602,8.701283880171184,7.627694129943848,1.0549413538833834,0.5843244826513654,3.8588055838025355,117.52709656371687,28.389477608958977
42.091969,-70.642349,0,0.0,0.0002853067047075606,0.00904977375565611,0.08758915834522112,0.3076923076923077,0.29586305278174035,0.6334841628959276,0.604564907275321,24.126696832579185,14.177460770328103,-0.08108746260404587,0.5007468109463221,0.398083129740209,2.8939910959996107,0.0,113.06758025144997
42.2758136115,-71.3017556241,0,0.5520361990950227,0.35920114122681884,0.1493212669683258,0.18716119828815977,0.27601809954751133,0.3768901569186876,0.01809954751131222,0.025392296718972897,6.398190045248869,5.778316690442225,35.50829315185547,0.5431421678111373,0.7467859137343593,3.0027701865033123,139.4013058965923,62.796502831325185
42.4419333008,-71.5598337223,1,0.3891402714932127,0.6094151212553495,0.058823529411764705,0.12553495007132667,0.2669683257918552,0.17631954350927248,0.0,0.0005706134094151213,4.330316742081448,4.249072753209701,81.95690155029297,2.669324735515769,2.5489175365503236,17.260449172340095,82.30397895185324,57.38827269347231
42.5878495876,-73.088424752,0,0.15384615384615385,0.6145506419400856,0.06334841628959276,0.017974322396576318,0.1583710407239819,0.0804564907275321,0.0,0.0,1.6425339366515836,1.2022824536376604,506.95550537109375,5.447632628534216,7.676591953699171,50.42709255882695,149.42749031568124,45.76102834504269
42.6090803903,-70.6693519944,0,0.0,0.0,0.0,0.03281027104136947,0.28054298642533937,0.5115549215406562,0.7194570135746606,0.4462196861626248,22.25339366515837,33.57660485021398,-1.3703343868255615,0.7436473726241793,0.9600832126110648,6.468596975716395,0.0,130.52768143968115
42.6978958025,-72.3191859168,0,0.6742081447963801,0.8659058487874465,0.11312217194570136,0.07360912981455064,0.08597285067873303,0.026818830242510697,0.12217194570135746,0.023965763195435093,0.832579185520362,0.1760342368045649,304.66558837890625,1.5261124396152335,3.291029602852818,19.137213907064105,14.287967359569592,134.42727365564446
41.353309,-70.832884,0,0.17194570135746606,0.12724679029957203,0.02262443438914027,0.02310984308131241,0.004524886877828055,0.07589158345221113,0.6018099547511312,0.6516405135520684,0.03619909502262444,1.052496433666191,14.868122100830078,2.9022390710250545,1.2585276180021927,10.433088017741817,4.8946038755845285,227.4794508471012
42.3630038507,-71.2464605376,1,0.004524886877828055,0.05962910128388017,0.049773755656108594,0.03223965763195435,0.7330316742081447,0.8031383737517832,0.20361990950226244,0.10099857346647646,21.357466063348415,39.366904422253924,12.307869911193848,1.174576987787069,1.4457726791414371,8.570901217282751,16.975903794738052,3.9527320522784093
42.3202833333,-70.9257283333,0,0.0,0.003994293865905849,0.13574660633484162,0.014835948644793153,0.2669683257918552,0.020827389443651926,0.46153846153846156,0.8990014265335236,5.280542986425339,0.3991440798858773,5.029146194458008,1.380087546282216,0.33554940643851655,1.8469875001619818,0.0,144.15992801302409
42.3502024179,-71.1049536505,0,0.0,0.0,0.0,0.002282453637660485,0.8914027149321267,0.8630527817403709,0.1085972850678733,0.1346647646219686,67.33484162895928,57.541797432239655,3.312116861343384,0.329594279744841,0.3889526422945472,1.9293739919825479,149.57248970065655,32.74632055850723
42.3466778333,-71.5629269167,0,0.0,0.057631954350927245,0.0,0.025106990014265335,1.0,0.8616262482168331,0.0,0.05563480741797432,57.19004524886878,36.90470756062768,160.19512939453125,1.6973049841822478,2.4689461435648394,10.968083471261018,514.6072720242237,3.0450678282136248
42.252625,-73.0599361667,0,0.5746606334841629,0.6476462196861626,0.00904977375565611,0.023965763195435093,0.38009049773755654,0.23252496433666192,0.03167420814479638,0.08644793152639087,3.0452488687782804,1.4838801711840228,468.47833251953125,1.5683886603377584,3.1642059434926053,20.670154501257603,53.08218909478945,1.207015475865759
42.2152052913,-70.7446876076,0,0.0,0.020256776034236805,0.013574660633484163,0.10328102710413695,0.9864253393665159,0.6456490727532097,0.0,0.21797432239657633,30.46153846153846,18.772325249643366,10.340863227844238,1.3022714659581172,0.9824102076051114,7.371636781852528,335.22297365250853,22.544137328303293
42.4536533333,-72.5803833333,1,0.00904977375565611,0.033095577746077035,0.004524886877828055,0.029386590584878743,0.20361990950226244,0.24479315263908702,0.0,0.10470756062767475,6.755656108597285,7.1997146932952925,40.612674713134766,0.10610087786190722,0.41243580723052303,1.9908911039244075,40.79052507253142,0.5173673772140087
42.5941963613,-72.8838321831,0,0.9321266968325792,0.9466476462196861,0.0,0.013694721825962911,0.06787330316742081,0.027389443651925822,0.0,0.0,0.5746606334841629,0.2253922967189729,457.7806091308594,12.674566175107595,8.1745100330901,69.81673234302872,204.76067303883565,10.934588160565154
42.4188383333,-71.2035616667,1,0.013574660633484163,0.056776034236804565,0.0,0.06790299572039943,0.9864253393665159,0.8738944365192582,0.0,0.0008559201141226819,28.832579185520363,21.960912981455063,70.09830474853516,1.9503237085911747,2.052711880641814,9.057859068976992,147.8805459678006,0.7620280777861599
42.5303104997,-70.8741019997,1,0.04072398190045249,0.003994293865905849,0.02262443438914027,0.029671897289586305,0.8144796380090498,0.39229671897289586,0.11764705882352941,0.5706134094151213,30.398190045248867,21.406276747503565,10.339632034301758,1.4163214500319175,0.6076613395961694,2.803889279280924,147.2737418668291,6.895242837489385
42.6477601899,-71.1191717565,0,0.5294117647058824,0.4102710413694722,0.3755656108597285,0.22368045649072754,0.09502262443438914,0.3617689015691869,0.0,0.002282453637660485,0.8371040723981901,7.385734664764622,80.58145904541016,0.7726691942656216,1.0180517802407367,4.296806074911638,49.51017563480742,180.54677370328488
42.280357,-71.1828638,1,0.004524886877828055,0.06704707560627675,0.004524886877828055,0.41626248216833095,0.8823529411764706,0.4296718972895863,0.06787330316742081,0.07817403708987161,30.054298642533936,16.573466476462198,40.50572204589844,2.306422409131972,0.9724299284992256,4.250360114766808,166.83772467601548,45.5851934186518
42.7818999432,-70.8072023392,1,0.0,0.0,0.23529411764705882,0.3788873038516405,0.058823529411764705,0.016547788873038517,0.0,0.3891583452211127,1.660633484162896,0.5295292439372326,3.3459928035736084,0.4258613986816083,0.2757151257221712,1.4378640824670303,56.67823033163951,111.26806726556008
42.39907,-72.65747,0,0.9411764705882353,0.8995720399429387,0.0,0.07731811697574893,0.0,0.0019971469329529245,0.0,0.003994293865905849,0.0,0.05620542082738944,112.33056640625,5.8143727348272325,5.457396791567785,44.74568503758347,1.292173924091301,16.334012096174266
42.0377283781,-71.1864632741,1,0.1085972850678733,0.1914407988587732,0.049773755656108594,0.23309557774607703,0.832579185520362,0.5549215406562055,0.00904977375565611,0.011982881597717546,17.09502262443439,14.348074179743223,45.64042663574219,0.44099331659696817,0.7986262375164688,3.7355504589125403,176.09606769236424,71.74159763632353
42.8418336954,-70.9399272627,0,0.049773755656108594,0.09358059914407989,0.17647058823529413,0.09871611982881598,0.7737556561085973,0.7557774607703281,0.0,0.013124108416547788,31.710407239819006,25.434522111269615,31.987648010253906,1.6081868362735885,1.881703502464208,8.61496381893249,65.89996184222406,2.4699448344421144
42.2708944444,-71.1958472222,0,0.17194570135746606,0.10470756062767475,0.583710407239819,0.39686162624821686,0.24434389140271492,0.4972895863052782,0.0,0.0005706134094151213,5.882352941176471,19.348074179743225,27.224056243896484,0.4386345751008892,1.1264886035158013,6.646629516001051,73.01722469783482,93.915902058108
42.6451333333,-72.9309305556,0,0.6289592760180995,0.8002853067047075,0.004524886877828055,0.04850213980028531,0.1085972850678733,0.08587731811697574,0.09049773755656108,0.025106990014265335,2.493212669683258,1.720114122681883,187.61309814453125,5.772697107174186,11.317572979667233,60.98553620591552,69.25134708226042,151.2242926271283
42.3735653262,-71.1448950577,1,0.0,0.003994293865905849,0.0,0.0028530670470756064,1.0,0.9657631954350927,0.0,0.026818830242510697,18.692307692307693,39.56947218259629,8.919864654541016,0.6267637278819244,0.8738595061200203,3.812708811335574,221.6194142084167,5.838835912534714
41.7626383333,-70.619355,0,0.0,0.0964336661911555,0.013574660633484163,0.06305278174037089,0.3167420814479638,0.27560627674750354,0.5565610859728507,0.44821683309557775,15.149321266968325,7.533238231098431,2.5459232330322266,0.6935733112516504,0.8322696427696834,4.171437275044836,0.0,43.69333153095546
42.807105,-70.97283,1,0.5429864253393665,0.48245363766048505,0.00904977375565611,0.13637660485021397,0.3393665158371041,0.1746077032810271,0.0,0.019971469329529243,4.420814479638009,3.3495007132667616,38.703346252441406,3.178576224248098,2.182762329031769,9.841857827166196,270.6026801894661,84.3773177165698
42.24598,-71.55203833,0,0.3076923076923077,0.47788873038516405,0.2669683257918552,0.15748930099857347,0.4072398190045249,0.31726105563480744,0.0,0.0019971469329529245,9.312217194570136,7.72867332382311,92.86495971679688,2.2774859343794045,2.7577100101141374,19.057316621402144,158.72756177063494,3.1441510379864472
42.3442466667,-71.2616966667,0,0.0,0.09586305278174037,0.03619909502262444,0.026248216833095576,0.9049773755656109,0.8473609129814551,0.058823529411764705,0.02168330955777461,46.529411764705884,29.786305278174037,15.543787956237793,1.4315000390814006,1.8407378766360283,12.521024071281541,6.628266569186813,26.764131286595507
42.3088306286,-71.2148013971,0,0.0,0.0017118402282453639,0.0,0.030813124108416547,1.0,0.9666191155492154,0.0,0.0008559201141226819,83.71493212669684,47.85563480741797,33.097076416015625,0.7614855457481493,1.4517075103542654,8.156993207765531,217.5842585383777,26.739881460565275
41.3728972222,-70.6586833333,0,0.07239819004524888,0.5295292439372326,0.013574660633484163,0.04536376604850214,0.0,0.06305278174037089,0.0,0.1101283880171184,0.0,0.7440798858773181,8.193426132202148,0.3638456925415344,0.5712229787079393,2.7130515118401726,258.36527220345977,219.14928522307864
42.1608055663,-71.1599493027,0,0.01809954751131222,0.07360912981455064,0.03619909502262444,0.30556348074179746,0.9457013574660633,0.6208273894436519,0.0,0.0,42.79185520361991,26.220256776034237,22.04820442199707,1.3191371825792166,1.4462209524236416,8.586491350035985,251.96896535281908,44.3663793189628
42.2760530219,-71.2901066963,0,0.23529411764705882,0.3537803138373752,0.2669683257918552,0.15720399429386592,0.33031674208144796,0.4462196861626248,0.16289592760180996,0.03281027104136947,4.072398190045249,6.992582025677604,40.780452728271484,1.7453079627685557,0.9135019020816211,7.95882795490917,5.194530521386043,154.29815659650404
41.79978667,-69.951605,1,0.01809954751131222,0.053637660485021395,0.1493212669683258,0.14978601997146934,0.7330316742081447,0.49072753209700426,0.09502262443438914,0.27189728958630527,16.506787330316744,8.87360912981455,6.1646647453308105,1.5752925479461524,1.2401287186955698,7.289580380721776,109.11628518885831,56.70367812499432
42.3702936814,-71.4529776984,0,0.49321266968325794,0.38316690442225393,0.04524886877828054,0.15606276747503567,0.46153846153846156,0.4542082738944365,0.0,0.0011412268188302425,6.0,6.109843081312411,54.36435317993164,0.9606550202034511,0.864441950937869,3.9099626652610975,264.19148379738704,6.986415851484336
42.5674318434,-72.218459994,0,0.40271493212669685,0.35263908701854496,0.13122171945701358,0.2559201141226819,0.4660633484162896,0.3803138373751783,0.0,0.0,6.660633484162896,5.688730385164051,269.6096496582031,0.8776659314217874,1.8413015027981132,10.473785930461544,355.130356893377,39.90748959947202
42.4898771773,-71.4305628704,0,0.04524886877828054,0.3375178316690442,0.15384615384615385,0.15720399429386592,0.8009049773755657,0.49586305278174037,0.0,0.00456490727532097,18.04977375565611,10.522111269614836,62.28555679321289,1.6630800744851857,1.6956433843211756,10.535235684337765,268.6714526016872,29.004431721985004
42.5590421444,-71.8379084812,0,0.416289592760181,0.4245363766048502,0.0,0.005991440798858773,0.583710407239819,0.5275320970042796,0.0,0.005991440798858773,18.963800904977376,15.093295292439372,252.4768524169922,5.878056768088214,4.184921931422816,26.239397205505686,434.0270926847609,9.988653176774784
41.7225216667,-71.0420305,0,0.6153846153846154,0.6425106990014265,0.17647058823529413,0.1609129814550642,0.07239819004524888,0.033951497860199714,0.13122171945701358,0.13751783166904422,0.7873303167420814,0.4875891583452211,44.29007339477539,0.6131726982229165,1.1931335641950567,6.601158192443377,8.637691966495579,22.126747296834438
42.36181872,-73.22362083,0,0.7647058823529411,0.927246790299572,0.03619909502262444,0.05848787446504993,0.0,0.0,0.19004524886877827,0.013409415121255349,0.0,0.0,483.55694580078125,4.641512591910674,6.765312045911375,45.090320077181005,14.157484345660455,241.74609681367187
41.8386399933,-71.0583937448,0,0.7647058823529411,0.42425106990014266,0.10407239819004525,0.3195435092724679,0.12669683257918551,0.23737517831669044,0.0,0.0,1.6877828054298643,5.350071326676177,27.295757293701172,0.5338521165769966,0.8892519221201447,4.715557902810366,281.31459319800683,71.85714156256572
42.33109,-72.53094,1,0.4343891402714932,0.3375178316690442,0.049773755656108594,0.07161198288159772,0.0,0.3746077032810271,0.0,0.0,0.0,8.309557774607704,70.23436737060547,1.879965374684332,1.3523854757350615,10.224500256583406,15.251811184701191,343.9833150952503
42.2562252528,-72.6689372957,0,0.5882352941176471,0.2670470756062768,0.15384615384615385,0.07703281027104136,0.23529411764705882,0.5726105563480742,0.02262443438914027,0.02653352353780314,4.072398190045249,18.564051355206846,55.17528533935547,0.7601699471761763,0.9508688396325504,4.066100859151825,121.6881732146867,20.53862763654033
42.1677548229,-71.1961973459,0,0.0,0.04022824536376605,0.06334841628959276,0.1797432239657632,0.9366515837104072,0.7751783166904422,0.0,0.0014265335235378032,61.14932126696833,47.521540656205424,20.506853103637695,1.8779848075700376,1.0202076429752545,7.437463321235016,144.2881975298512,112.47269304693778
42.6430745279,-71.5688967281,0,0.2398190045248869,0.5041369472182596,0.3936651583710407,0.2253922967189729,0.34841628959276016,0.25106990014265335,0.0,0.008273894436519259,5.6968325791855206,3.574037089871612,70.69985961914062,1.3272449749945086,1.5275348589789746,8.851647559273092,37.72138828888982,11.3683962886704
42.1355528333,-72.859405,0,0.7828054298642534,0.9064194008559201,0.0,0.0034236804564907277,0.07239819004524888,0.05420827389443652,0.0,0.0,0.9140271493212669,0.6388017118402283,339.2447204589844,3.865273331275887,6.0016325508417365,36.055905125869494,348.4354344257286,707.0403427747093
42.1894616667,-73.3504783333,0,0.8371040723981901,0.7104136947218259,0.0,0.08445078459343795,0.14479638009049775,0.15748930099857347,0.01809954751131222,0.0028530670470756064,1.9457013574660633,4.3777460770328105,301.4391174316406,16.767967420197024,9.895565735795179,65.29323038247499,130.57238015977927,71.09691912006802
42.2997333333,-70.881645,0,0.0,0.0,0.0,0.0025677603423680455,0.746606334841629,0.33238231098430815,0.18552036199095023,0.6479315263908701,52.53393665158371,21.96262482168331,2.9117307662963867,0.4795937853816085,0.6077089858879294,3.865918619822273,92.03592742127006,20.44396650137302
42.2749666667,-72.6649083333,0,0.19909502262443438,0.16975748930099857,0.4253393665158371,0.1463623395149786,0.19457013574660634,0.6114122681883024,0.0,0.028530670470756064,8.764705882352942,27.159486447931528,36.22129821777344,1.961874724282946,1.2960937092801943,5.640901446255714,7.673904019323998,160.69118158888907
42.0698907925,-71.5951099713,0,0.7375565610859729,0.6296718972895863,0.07239819004524888,0.18516405135520686,0.14479638009049775,0.16633380884450785,0.0,0.0048502139800285305,1.5520361990950227,2.7928673323823108,111.9316177368164,1.994979182999079,2.1922569140422663,12.530595120417917,180.28257738696888,10.223998989966008
