latitude,longitude,presence,forest_fraction_250m,forest_fraction_1000m,wetland_fraction_250m,wetland_fraction_1000m,developed_fraction_250m,developed_fraction_1000m,open_water_fraction_250m,open_water_fraction_1000m,mean_impervious_250m,mean_impervious_1000m,elevation_m,mean_slope_250m,mean_slope_1000m,terrain_ruggedness_1000m,distance_to_water_m,distance_to_road_m
42.1081609213,-71.3215596782,1,0.10407239819004525,0.38830242510699003,0.6334841628959276,0.3007132667617689,0.0,0.2724679029957204,0.24434389140271492,0.019115549215406563,0.0,4.546647646219686,52.94969940185547,0.36538461911660797,1.2508955954877259,6.166628909400754,0.0,372.1288324961208
42.8602424997,-70.9110098,0,0.27601809954751133,0.26105563480741795,0.0,0.041940085592011414,0.7239819004524887,0.642796005706134,0.0,0.0,4.841628959276018,16.381455064194007,29.479108810424805,2.2027706993043954,2.1273077594307956,9.050482400949555,223.50809372432303,230.33709754213356
42.1045953494,-71.0558147283,0,0.18552036199095023,0.20370898716119828,0.07239819004524888,0.0659058487874465,0.7420814479638009,0.6442225392296719,0.0,0.07845934379457917,35.93665158371041,33.85962910128388,68.22953796386719,0.8431383150307309,0.8958363819825865,5.723690466813046,126.97412445708281,22.951106054739316
42.4595067,-71.03457665,0,0.0,0.10213980028530671,0.00904977375565611,0.035948644793152636,0.9909502262443439,0.8510699001426534,0.0,0.0094151212553495,24.97285067873303,32.0981455064194,31.551347732543945,2.9597201226448835,2.2904015695205135,13.754237133108168,30.834163263018556,41.61741272852838
41.2971539554,-70.2509299556,0,0.0,0.07988587731811697,0.08144796380090498,0.04365192582025677,0.0,0.0,0.0,0.35748930099857346,0.0,0.0,4.984310150146484,0.5603594325564423,0.6839655526890912,4.051047687191172,157.28935687833066,90.97287401977022
42.3741747517,-72.2737757923,1,0.4796380090497738,0.46847360912981456,0.013574660633484163,0.0068473609129814554,0.00904977375565611,0.013980028530670471,0.4660633484162896,0.5021398002853067,0.03167420814479638,0.1209700427960057,163.28517150878906,3.1390952597727897,3.6694359056931947,30.669445417267482,0.0,14.956257926173533
42.3616222222,-71.1549805556,0,0.0,0.0,0.0,0.003994293865905849,0.9004524886877828,0.9640513552068474,0.09954751131221719,0.03195435092724679,60.61085972850679,63.34893009985735,6.538365840911865,0.6890178632899111,0.9795475262424939,3.779631829733599,129.23287932713384,75.8144268302514
42.6728532972,-70.5681449838,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.5174131393432617,0.09660058642328609,0.08023924147013926,0.58568538105242,0.0,2657.363797148475
42.424060821,-71.6116708547,0,0.33031674208144796,0.36148359486447934,0.31221719457013575,0.2664764621968616,0.21266968325791855,0.21141226818830242,0.0,0.0,2.085972850678733,4.073894436519258,113.29391479492188,3.230983178136663,1.9883501567281394,14.241702951133364,48.43495676182306,23.581526188102085
42.68429484,-72.27610723,0,1.0,0.9109843081312411,0.0,0.02225392296718973,0.0,0.00884450784593438,0.0,0.03965763195435093,0.0,0.13580599144079886,357.49139404296875,9.308843267903628,6.407398520828007,49.91074751059656,695.7565991055583,621.3847480710705
42.43487,-71.1983816667,0,0.416289592760181,0.08958630527817403,0.46153846153846156,0.21940085592011413,0.12217194570135746,0.6764621968616262,0.0,0.014265335235378032,2.339366515837104,18.40684736091298,55.28896713256836,0.8156610696702308,1.4025894334844984,5.163582533786432,104.014651781202,203.38796555749764
41.7007273737,-70.0110278105,1,0.0,0.18288159771754636,0.2895927601809955,0.06134094151212553,0.6470588235294118,0.6627674750356634,0.06334841628959276,0.08701854493580599,14.031674208144796,15.374607703281027,5.244443893432617,1.3114119592613729,1.2035165306175954,4.900588473871894,0.0,84.06813407403148
42.215692762,-71.9549916641,1,0.167420814479638,0.3232524964336662,0.07239819004524888,0.19514978601997146,0.36199095022624433,0.12496433666191155,0.16289592760180996,0.2687589158345221,7.199095022624435,1.7255349500713266,257.68524169921875,2.0312895842068226,1.5475027088892457,8.223571776030152,0.20704147594279892,10.988464420927793
42.6176716667,-71.4921883333,0,0.6561085972850679,0.7166904422253922,0.027149321266968326,0.10898716119828816,0.19457013574660634,0.08758915834522112,0.0,0.0002853067047075606,6.153846153846154,2.2530670470756062,119.60862731933594,4.153443522648401,2.8757066719284388,15.582343976149067,23.407628992512645,31.29969876723762
42.2557222222,-71.5635333333,1,0.049773755656108594,0.19029957203994294,0.38461538461538464,0.22054208273894438,0.5475113122171946,0.5138373751783167,0.0,0.0002853067047075606,8.760180995475114,8.941226818830243,88.05516815185547,0.9491454000738087,1.4805145088033664,11.781539080320542,39.72468083196155,51.75788156653073
41.3535083333,-70.8247533333,1,0.13122171945701358,0.24308131241084166,0.027149321266968326,0.05905848787446505,0.05429864253393665,0.10242510699001427,0.48868778280542985,0.4776034236804565,0.7963800904977375,1.3803138373751782,3.744478702545166,1.7370889037131847,1.2465847439060234,12.055830201664744,0.0,145.78769093989698
42.4281316667,-72.21654,0,0.6877828054298643,0.668188302425107,0.248868778280543,0.19115549215406563,0.0,0.023395149786019972,0.00904977375565611,0.08017118402282454,0.0,0.17146932952924393,178.449462890625,3.8618510145470375,3.4332327709047328,22.322428101763133,88.092958120614,8.998481868667174
41.650425,-70.6213833333,1,0.04072398190045249,0.06562054208273894,0.1493212669683258,0.07161198288159772,0.5294117647058824,0.5965763195435093,0.26244343891402716,0.22767475035663337,16.74660633484163,12.316690442225392,6.651896953582764,0.9263176360698494,0.6574226785057142,5.132458981427164,9.080450474690396,151.11014325643006
41.6321737,-70.9484382,0,0.0,0.03166904422253923,0.0,0.01825962910128388,1.0,0.946077032810271,0.0,0.003994293865905849,42.067873303167424,48.60313837375178,30.075124740600586,0.5609716313045974,0.5968283066036211,3.28530286457253,345.0339582239179,1.0319650266055367
42.2979786695,-71.1815022002,0,0.0,0.03281027104136947,0.0,0.04051355206847361,1.0,0.9255349500713267,0.0,0.0008559201141226819,31.556561085972852,26.17403708987161,36.34117126464844,1.2795345037552144,1.7475558777965272,10.292900891264761,421.29755657361426,13.93650988053206
42.3056781292,-71.8403957226,0,0.10407239819004525,0.2921540656205421,0.0,0.027960057061340943,0.8959276018099548,0.6724679029957203,0.0,0.0,28.28054298642534,20.524679029957206,246.9561309814453,2.8470065110532694,2.755810422223833,14.19110954047443,112.16866985011707,2.5355985406444743
41.3516972677,-70.5326111116,1,0.17194570135746606,0.039087018544935806,0.2171945701357466,0.041940085592011414,0.05429864253393665,0.08159771754636234,0.17647058823529413,0.3874465049928673,0.7873303167420814,1.4171184022824537,1.6409573554992676,0.25008906220672456,0.2231504357295941,1.806053210077459,4.240180899740982,199.28978547934685
42.536055,-72.17561333,0,0.9728506787330317,0.7674750356633381,0.027149321266968326,0.19372325249643366,0.0,0.0,0.0,0.0002853067047075606,0.0,0.0,365.22662353515625,2.304376550959632,2.598672562535029,14.812463367177235,363.3768043410241,13.658440041965513
42.3189143981,-72.6401162719,0,0.0,0.06875891583452211,0.0,0.01825962910128388,0.9321266968325792,0.903851640513552,0.06787330316742081,0.005706134094151213,35.588235294117645,37.132667617689016,51.30445861816406,2.3854178586406825,1.8364130389587647,9.139794838781935,79.49604934863592,24.716278961021263
42.0844789921,-71.568412101,0,0.6968325791855203,0.6302425106990014,0.06787330316742081,0.17803138373751784,0.18099547511312217,0.1594864479315264,0.0,0.002282453637660485,3.009049773755656,2.4410841654778888,144.5309600830078,2.504329136373887,1.696911484406437,6.7302219026222305,121.85139188779858,211.50060173133392
42.4591391177,-72.5598877147,0,1.0,0.8125534950071327,0.0,0.0011412268188302425,0.0,0.14436519258202568,0.0,0.0,0.0,4.364051355206847,113.04326629638672,5.782407070061513,6.998271915064188,54.18523336300358,63.46564075232075,80.40567663084222
42.2591389,-72.0933611,0,0.27601809954751133,0.5369472182596291,0.10407239819004525,0.09557774607703282,0.09954751131221719,0.2211126961483595,0.0,0.0,0.7420814479638009,4.079885877318117,248.83328247070312,2.652453565881442,3.0082248700581,21.657947670892245,28.27503276158273,160.06403038211192
42.2326837997,-71.6623163997,0,0.09502262443438914,0.36205420827389445,0.0,0.08302425106990015,0.9049773755656109,0.4747503566333809,0.0,0.0,31.452488687782804,11.476462196861625,154.3433074951172,3.252881333732491,2.2586768271641255,11.903016932594012,261.5740559063408,66.78794696455866
41.8955555556,-70.7455555556,1,0.15384615384615385,0.21997146932952924,0.09954751131221719,0.09300998573466476,0.6968325791855203,0.4288159771754636,0.0,0.018544935805991442,12.126696832579185,9.934094151212554,34.12353515625,0.3462008021773942,0.4170565529974286,2.0445308456084,127.36009734741809,19.541068492988526
42.6825310695,-71.2940461213,0,0.00904977375565611,0.2099857346647646,0.004524886877828055,0.05392296718972896,0.9547511312217195,0.6379457917261055,0.0,0.0,24.79638009049774,15.976319543509273,67.42674255371094,2.8964299993506035,2.028921382705536,14.945940336458104,218.08838829204038,17.30591431076919
42.2215575653,-71.6485880771,0,0.48868778280542985,0.4710413694721826,0.26244343891402716,0.15463623395149786,0.0,0.2536376604850214,0.0,0.0,0.0,6.5238231098430814,122.10694885253906,2.821221584019975,2.513821504881112,17.381890483219337,71.184718386439,331.30151599994554
42.4680399657,-71.503291176,0,0.4072398190045249,0.5392296718972895,0.3393665158371041,0.12382310984308131,0.23529411764705882,0.28245363766048504,0.004524886877828055,0.0002853067047075606,3.262443438914027,4.199144079885877,88.21441650390625,2.4994120908309467,2.546826998242797,10.71827704024322,0.0,75.39998562474075
42.1824628692,-71.8804164603,0,0.7058823529411765,0.42710413694721827,0.0,0.08017118402282454,0.17647058823529413,0.35320970042796007,0.0,0.03223965763195435,2.3438914027149322,13.45135520684736,212.71224975585938,2.4660772068246914,2.534612509382336,12.44953719135707,301.4521233958148,11.01456748197431
42.2401580811,-71.7747192383,0,0.14479638009049775,0.24079885877318116,0.8144796380090498,0.1087018544935806,0.04072398190045249,0.6502139800285307,0.0,0.0002853067047075606,1.085972850678733,26.659058487874464,146.66653442382812,1.6275077517038463,2.973032577492453,16.700936514440873,4.406324352158308,250.6502483713042
42.601822,-71.988628,0,0.5972850678733032,0.44650499286733236,0.1085972850678733,0.1666191155492154,0.2895927601809955,0.3355206847360913,0.0,0.015977175463623396,8.692307692307692,6.645078459343795,340.4136047363281,3.4342473505825004,2.430566736163056,15.187153529044247,115.01378591139745,9.782660093358203
42.4878431299,-70.9341481466,0,0.1583710407239819,0.1788873038516405,0.0,0.05734664764621969,0.8416289592760181,0.7586305278174037,0.0,0.003994293865905849,26.466063348416288,30.710128388017118,36.53697967529297,1.6936549092847255,1.791376310882753,9.163398332212093,267.7597290375383,18.984038094051574
42.2924916667,-72.5186916667,1,0.9864253393665159,0.9589158345221113,0.0,0.016547788873038517,0.0,0.003708987161198288,0.013574660633484163,0.0008559201141226819,0.0,0.08587731811697574,112.7348403930664,3.7238227360370613,4.311459184079157,23.527973647628965,27.0033427729914,902.784623648411
42.01870833,-71.29612,0,0.14027149321266968,0.23794579172610555,0.01809954751131222,0.18830242510699002,0.8416289592760181,0.4630527817403709,0.0,0.1044222539229672,20.93212669683258,14.051069900142654,61.419151306152344,0.5285155940125185,0.8472602338386391,4.3805065023390855,280.1182983838954,25.305694604228105
42.4689666667,-72.0919638333,0,0.31221719457013575,0.7001426533523538,0.3393665158371041,0.10242510699001427,0.20361990950226244,0.07988587731811697,0.0,0.0,2.176470588235294,0.7209700427960057,317.4398498535156,1.2254949163261604,2.730281220530073,19.379149192324828,17.855656752535175,81.2420318631873
41.447445,-70.5592583333,1,0.05429864253393665,0.0898716119828816,0.167420814479638,0.03366619115549215,0.5882352941176471,0.5877318116975749,0.17647058823529413,0.24108416547788872,9.212669683257918,16.790870185449357,1.0299549102783203,0.5482003710765013,0.4928509078631242,2.808985155217623,32.847450561792584,63.67619243722714
42.4213821722,-72.4803350861,0,0.5248868778280543,0.859058487874465,0.12669683257918551,0.020256776034236805,0.02262443438914027,0.050784593437945794,0.3257918552036199,0.05335235378031384,0.2171945701357466,0.4176890156918688,135.40615844726562,1.8398467765384972,3.6258175045418057,22.2077947765562,0.7098643878774087,184.57141855496548
41.9389117997,-70.6122794,1,0.0,0.06476462196861626,0.00904977375565611,0.047075606276747506,0.9095022624434389,0.5269614835948645,0.01809954751131222,0.340941512125535,19.099547511312217,8.045934379457917,20.675832748413086,2.3266939339153754,1.9710623282582793,13.999574407310245,200.79445071798548,6.344048752040024
41.7046793527,-69.9465991862,0,0.0,0.0048502139800285305,0.10407239819004525,0.04850213980028531,0.18099547511312217,0.21683309557774608,0.5565610859728507,0.6587731811697575,3.5429864253393664,4.230527817403709,0.62570720911026,0.6020047853917245,0.46381633919897824,4.060056686832909,25.654040577458147,79.99896665738825
42.3588866667,-71.20842,0,0.0,0.0,0.0,0.015406562054208274,1.0,0.9845934379457917,0.0,0.0,52.547511312217196,54.11554921540656,15.217497825622559,0.26924965296663594,0.569835079814918,3.0807315937491997,566.7491782619677,9.175081792088553
42.5674283333,-73.1512138333,0,0.00904977375565611,0.22510699001426535,0.5565610859728507,0.23195435092724678,0.4253393665158371,0.35463623395149785,0.0,0.0008559201141226819,8.705882352941176,8.990014265335235,292.1565856933594,0.9824601712990031,3.2439682362325266,18.82254277519263,0.0,83.49036346211358
42.6525770544,-71.6768812686,1,0.1583710407239819,0.3241084165477889,0.18552036199095023,0.20028530670470757,0.21266968325791855,0.3146932952924394,0.42081447963800905,0.037089871611982884,6.452488687782806,8.584022824536376,81.74888610839844,0.5191556913191022,0.6759687386667416,3.5985951989119838,0.0,194.61182346204825
42.1707722222,-71.0601583333,0,0.0,0.03281027104136947,0.0,0.09358059914407989,1.0,0.865620542082739,0.0,0.005420827389443652,36.60180995475113,31.970328102710415,64.18658447265625,0.8461095906403481,0.7672783882068404,4.8627219681237905,121.72220421121168,0.5291838744312835
42.6577016667,-72.6734033333,0,0.7149321266968326,0.6054208273894437,0.12669683257918551,0.024251069900142655,0.09049773755656108,0.10042796005706134,0.0,0.0002853067047075606,0.5203619909502263,1.5084165477888731,280.7987060546875,3.2597915953027345,5.063842683345183,25.15169396011631,22.916281931729777,3.111179982306705
42.1146583333,-72.7919616667,0,0.2171945701357466,0.49529243937232525,0.09049773755656108,0.08930099857346648,0.6108597285067874,0.3346647646219686,0.0,0.00456490727532097,8.65158371040724,5.433666191155492,84.40264129638672,1.8731346148293926,2.1376155672126615,14.660831232999449,26.344506958050037,44.11000402045067
42.6837606481,-70.8269724995,1,0.11312217194570136,0.24450784593437946,0.08144796380090498,0.11754636233951497,0.7239819004524887,0.5440798858773181,0.08144796380090498,0.0550641940085592,20.352941176470587,11.875606276747504,5.187679767608643,2.1842626281554334,1.7682762837896835,11.107791540963186,0.0,53.095210913806135
42.8040283333,-70.9729616667,1,0.6289592760180995,0.4944365192582026,0.15384615384615385,0.1383737517831669,0.04524886877828054,0.18516405135520686,0.12217194570135746,0.019971469329529243,0.4434389140271493,3.066191155492154,18.920612335205078,1.9992729796910393,2.4138030962374284,11.034142127082184,3.4201222311940516,254.31208573820453
42.27521641,-71.75793976,0,0.004524886877828055,0.007132667617689016,0.0,0.0005706134094151213,0.7420814479638009,0.8593437945791726,0.25339366515837103,0.1326676176890157,49.47963800904977,47.4941512125535,110.16949462890625,1.7868359257891204,2.298135262304482,15.02329229885679,18.814384699728468,34.78880606366821
42.1506292301,-72.7394985312,0,0.3936651583710407,0.14978601997146934,0.13574660633484162,0.04907275320970043,0.3393665158371041,0.7611982881597718,0.11764705882352941,0.010841654778887305,8.30316742081448,31.04793152639087,64.62217712402344,1.1630367148274106,1.0854925786439584,6.154227134837882,0.0,106.40027520998545
42.2767885693,-71.0114018619,0,0.0,0.0,0.00904977375565611,0.003708987161198288,0.8099547511312217,0.6039942938659059,0.167420814479638,0.38773181169757487,53.70135746606335,34.384308131241085,1.9611209630966187,0.6184957805583654,0.3059910314787292,2.7277011756897314,89.79866867196492,13.54593378595346
42.05733333,-70.13666667,0,0.0,0.0,0.00904977375565611,0.05962910128388017,0.22171945701357465,0.0738944365192582,0.49321266968325794,0.7218259629101283,12.040723981900452,3.936947218259629,0.13898052275180817,0.2773887075032626,0.2440671433323622,1.2066558538033878,63.591118603061524,12.105820245438006
42.4669189453,-71.4915161133,0,0.27149321266968324,0.36547788873038517,0.09049773755656108,0.10670470756062768,0.6380090497737556,0.5258202567760343,0.0,0.0014265335235378032,5.321266968325792,9.204850213980029,90.99234771728516,1.6977629640412648,2.501056742549728,15.62643281453173,141.75113109134747,10.410083611256846
42.0946150091,-72.9483130923,0,0.6515837104072398,0.8074179743223966,0.2081447963800905,0.12325249643366619,0.14027149321266968,0.04022824536376605,0.0,0.02368045649072753,0.669683257918552,0.2676176890156919,389.77227783203125,1.6229779201394494,2.2443662595282827,10.388948365827563,86.86855663623142,22.20881560113738
42.3278449151,-71.2101929717,1,0.19909502262443438,0.014835948644793153,0.18552036199095023,0.04165477888730385,0.6153846153846154,0.9121255349500713,0.0,0.03138373751783167,10.945701357466064,23.90756062767475,34.24400329589844,1.4270587099809255,0.9482099421821041,5.354967001718981,0.0,69.3481850848501
42.1031581243,-72.1583068224,0,0.6742081447963801,0.4898716119828816,0.09049773755656108,0.340941512125535,0.14479638009049775,0.07674750356633381,0.0,0.006276747503566334,0.5927601809954751,0.9617689015691869,223.537109375,2.3427431162137986,2.3146139978416196,14.890521878754786,35.15924725501982,157.9441500007482
41.50176667,-71.1208945,0,0.2669683257918552,0.08502139800285306,0.06787330316742081,0.07161198288159772,0.18552036199095023,0.10213980028530671,0.19457013574660634,0.5586305278174037,3.3619909502262444,1.7609129814550641,9.467543601989746,1.3359129823577156,0.6760731026455881,3.6686954904466518,112.05977897004463,177.20901974372623
42.6614202973,-71.1651027975,0,0.0,0.1087018544935806,0.058823529411764705,0.0644793152639087,0.9411764705882353,0.816262482168331,0.0,0.0,21.004524886877828,15.212553495007132,47.99848556518555,1.056696597284758,1.3462433733047916,8.320197088930074,285.0761792866701,11.384597969156848
42.172423,-72.547842,0,0.5882352941176471,0.33437945791726104,0.0,0.034807417974322394,0.31221719457013575,0.5971469329529244,0.09502262443438914,0.029957203994293864,5.497737556561086,28.759201141226818,60.136680603027344,1.8103676055740046,1.2449558257713187,6.326026900862091,10.66322515860153,125.67355349125529
42.2912490943,-71.1443422685,0,0.0,0.048787446504992865,0.0,0.005420827389443652,1.0,0.9457917261055635,0.0,0.0,43.01357466063349,47.12696148359486,62.94590759277344,2.114587128822539,1.6607924026636534,7.744371461621886,536.751708306795,8.584072642180985
42.49218833,-71.87954667,0,0.6923076923076923,0.875320970042796,0.0,0.005135520684736091,0.3076923076923077,0.10527817403708987,0.0,0.0,5.660633484162896,1.0938659058487874,426.33575439453125,9.955588286369224,9.99004381019899,74.67973612977174,73.73915398059472,0.8774141250638752
42.7898833333,-70.9392016667,0,0.03619909502262444,0.2664764621968616,0.7963800904977375,0.3634807417974322,0.0,0.15263908701854492,0.0,0.02710413694721826,0.0,1.8313837375178317,5.041754722595215,0.4011067787898114,1.147833819485453,6.772837366305962,0.0,8.362467278797137
41.5261192904,-70.6703164042,1,0.0,0.0028530670470756064,0.00904977375565611,0.025106990014265335,0.7601809954751131,0.48502139800285304,0.23076923076923078,0.46048502139800285,39.588235294117645,11.450499286733239,0.5041787028312683,0.7705190470218933,0.984656292706778,8.639461401955694,0.0,145.0988789980705
41.5645285551,-70.6169916788,0,0.013574660633484163,0.21540656205420827,0.00904977375565611,0.033951497860199714,0.9773755656108597,0.6944365192582026,0.0,0.050784593437945794,21.660633484162897,22.027389443651927,12.561138153076172,1.1314733352863955,1.1167514279782937,8.556524642328077,232.85590671872498,3.724831224352233
42.1628066667,-72.8143683333,0,0.9909502262443439,0.8273894436519258,0.0,0.03138373751783167,0.0,0.11241084165477888,0.0,0.015977175463623396,0.0,3.0262482168330957,188.962158203125,19.268025424641852,11.568615470897806,67.72080179711803,358.95340253798753,297.80963074028296
42.64261423,-70.799195054,0,0.4072398190045249,0.430527817403709,0.3574660633484163,0.3486447931526391,0.17647058823529413,0.10984308131241084,0.0,0.0008559201141226819,1.506787330316742,1.4955777460770328,11.216004371643066,1.2549555662397351,1.6137740405616212,8.882640190693689,324.02184762925697,1.6983108968471787
42.4350919722,-72.688004,0,1.0,0.8416547788873039,0.0,0.02310984308131241,0.0,0.04165477888730385,0.0,0.027960057061340943,0.0,0.49015691868758915,219.92886352539062,4.282056952323092,4.681315351622602,28.035879576801534,72.16183661785556,65.52802069344291
42.6511845264,-70.8429489643,0,0.09049773755656108,0.1520684736091298,0.42081447963800905,0.3118402282453638,0.248868778280543,0.19258202567760344,0.0,0.0008559201141226819,5.407239819004525,3.703851640513552,7.490622520446777,0.26730460443878257,0.6979626430266304,2.6150859541744764,50.25459619997863,20.782868346031933
42.2977611111,-71.1076972222,0,0.004524886877828055,0.056776034236804565,0.0,0.012268188302425107,0.995475113122172,0.9258202567760342,0.0,0.005135520684736091,19.81447963800905,35.21911554921541,33.37385177612305,1.668226875013389,1.720789563497999,7.6331751217587716,354.93665244837786,0.4787558826036984
42.1215259033,-70.6805733233,0,0.0,0.06134094151212553,0.38009049773755654,0.329243937232525,0.049773755656108594,0.1760342368045649,0.18099547511312217,0.3189728958630528,2.5610859728506785,6.56718972895863,1.5564560890197754,0.21205611909603397,1.0536892827088569,8.541862934154077,3.491028673623098,218.23666130201434
42.6355757406,-71.1490238721,0,0.4117647058823529,0.32353780313837377,0.01809954751131222,0.1643366619115549,0.14027149321266968,0.44308131241084164,0.38461538461538464,0.04051355206847361,1.7330316742081449,8.323252496433666,22.54234504699707,2.3157993111125434,2.0471644272277154,13.958414422169838,46.60057059522084,90.99679046806685
42.36038908,-73.21200142,0,0.8099547511312217,0.8459343794579173,0.19004524886877827,0.1346647646219686,0.0,0.0,0.0,0.013980028530670471,0.0,0.0,550.0850830078125,2.3957013929657753,3.414784152328558,21.453877274075058,102.76899632988378,93.6906160515431
42.1885389722,-71.198729,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,67.65610859728507,54.201141226818834,32.233890533447266,1.2257324169191628,1.3925248884486925,11.331002335364152,592.4766589844119,6.637253809338727
42.3273583333,-72.513245,1,0.47058823529411764,0.21283880171184022,0.45701357466063347,0.22853067047075606,0.0,0.15634807417974322,0.0,0.0002853067047075606,0.0,2.4085592011412267,53.16886901855469,0.4971839997100969,1.738902939903997,10.728560001105743,7.780286981652071,600.0408576731439
42.315119911,-71.3894226775,0,0.06787330316742081,0.019971469329529243,0.14479638009049775,0.034807417974322394,0.7873303167420814,0.8704707560627675,0.0,0.07303851640513552,29.751131221719458,39.5848787446505,43.576351165771484,0.9058194868941077,0.9657568729768199,4.4236313296281455,56.712455415892954,96.00841579041237
42.4411966667,-71.6676333333,0,0.27601809954751133,0.2582025677603424,0.2895927601809955,0.1500713266761769,0.4343891402714932,0.5092724679029957,0.0,0.0005706134094151213,8.83710407239819,12.384022824536377,79.35233306884766,1.2467614470095332,1.3071793566253715,8.377669279381164,0.0,3.1804027336177922
42.349895,-71.0519555,0,0.0,0.0,0.0,0.0,0.8280542986425339,0.9309557774607703,0.17194570135746606,0.06904422253922968,66.55656108597285,78.2342368045649,2.197267770767212,0.3416255710966007,0.45109532676150427,2.011371215781406,0.0,34.36287151379726
41.9224597202,-69.9781988561,0,0.3755656108597285,0.46562054208273895,0.004524886877828055,0.051069900142653356,0.4841628959276018,0.08359486447931526,0.0,0.26904422253922966,14.628959276018099,1.9406562054208274,21.9366512298584,1.6048209551413153,1.3810646041979797,8.694696719603948,375.8585814493282,27.11668128830708
42.222280296,-71.0595246367,0,0.8959276018099548,0.8527817403708987,0.03167420814479638,0.06019971469329529,0.00904977375565611,0.07104136947218259,0.0,0.0048502139800285305,0.15384615384615385,1.342938659058488,131.83795166015625,5.450192883102401,5.043428230220953,24.21941083771616,189.08388925839594,200.22213597427435
41.84423,-70.540475,1,0.14027149321266968,0.26562054208273894,0.27601809954751133,0.11554921540656206,0.5158371040723982,0.3774607703281027,0.00904977375565611,0.1449358059914408,10.389140271493213,7.123823109843081,8.140254020690918,1.5610958162444684,1.4199787672607207,8.747095509461326,0.0,65.90718686474281
41.2493317114,-70.0847791653,0,0.0,0.09472182596291012,0.0,0.015121255349500713,1.0,0.6513552068473609,0.0,0.13009985734664764,24.036199095022624,14.817689015691869,8.372840881347656,0.19854696305736563,0.49646977591456004,3.5512481000165197,348.4604413573527,19.685668416571595
42.0901555028,-70.67215,1,0.058823529411764705,0.05392296718972896,0.7692307692307693,0.6276747503566333,0.0,0.16833095577746077,0.02262443438914027,0.03223965763195435,0.0,4.472753209700428,0.028135430067777634,0.09652053246907973,0.16946272693070916,1.0918008904287566,0.0,700.7586358726102
42.4247166667,-71.837525,0,0.42081447963800905,0.6684736091298146,0.48868778280542985,0.2850213980028531,0.0,0.030813124108416547,0.09049773755656108,0.005706134094151213,0.0,0.5049928673323824,216.05624389648438,1.020034963415493,1.5250471611153509,6.826861830164841,0.0,795.2817416631796
42.7112283333,-72.492895,1,0.8280542986425339,0.9061340941512126,0.08597285067873303,0.05249643366619115,0.049773755656108594,0.012838801711840228,0.0,0.0,0.49321266968325794,0.12867332382310984,133.36636352539062,3.362699603685716,4.171590178503628,20.605623744372583,14.918003497306405,0.8667378743538403
42.675986202,-71.7784107104,0,0.47058823529411764,0.807132667617689,0.00904977375565611,0.025106990014265335,0.3438914027149321,0.11526390870185449,0.0,0.0002853067047075606,3.502262443438914,1.246219686162625,162.9784698486328,3.5263812166648316,3.4980084235315374,18.46039242802592,287.4026047260029,29.510256619813514
42.6401831438,-70.6348701225,1,0.37104072398190047,0.6168330955777461,0.4660633484162896,0.20970042796005706,0.11764705882352941,0.10527817403708987,0.04524886877828054,0.056776034236804565,0.7692307692307693,2.88074179743224,25.602996826171875,1.3938152746838743,1.856662116631823,6.707092386456182,0.4016155714283116,159.73609339794172
41.663737542,-70.0794877763,0,0.0,0.0,0.0,0.017403708987161197,0.3936651583710407,0.456490727532097,0.43891402714932126,0.4513552068473609,18.11764705882353,17.23138373751783,2.0626776218414307,0.809089935063845,0.3216960094312889,2.3662793558569515,5.872562182558239,47.83171248328482
42.2488833333,-72.5629194444,0,0.07692307692307693,0.25164051355206846,0.00904977375565611,0.1609129814550642,0.7873303167420814,0.5081312410841655,0.0,0.003708987161198288,12.561085972850679,10.482168330955778,74.84886932373047,2.107815072151042,2.0530565641426297,11.511762723242255,375.29544632902287,20.289076305887768
41.73153,-70.7738633333,0,0.29411764705882354,0.30099857346647646,0.11312217194570136,0.2995720399429387,0.45701357466063347,0.32838801711840226,0.0,0.005991440798858773,8.963800904977376,8.206847360912981,4.578348159790039,0.4454870051521785,0.43667150826674067,2.2127500563079714,27.952865384847055,2.367881997168899
42.1826742436,-71.2174973054,0,0.0,0.009700427960057061,0.0,0.034236804564907276,0.9864253393665159,0.9420827389443652,0.013574660633484163,0.013980028530670471,30.92760180995475,35.99457917261056,38.26454544067383,1.9560300586908437,1.5555600671951655,11.47110874289558,165.77297869628333,63.342492944005386
42.6025466667,-72.7394333333,1,0.02262443438914027,0.3666191155492154,0.0,0.005420827389443652,0.9592760180995475,0.5594864479315264,0.01809954751131222,0.024821683309557776,51.52488687782805,16.43623395149786,123.837158203125,3.069922281190502,6.882894968612214,41.12369100057812,13.88639075318333,26.831120111590383
42.6170755971,-71.2471948191,0,0.03167420814479638,0.05449358059914408,0.17647058823529413,0.29985734664764624,0.7828054298642534,0.6433666191155493,0.0,0.0,24.32579185520362,24.794579172610558,35.9074821472168,0.2725414597954061,0.3497422510531935,1.5275806491902724,32.71847705993621,8.01106260461075
42.022061678,-70.8827934316,1,0.14027149321266968,0.29529243937232524,0.2850678733031674,0.30385164051355207,0.03619909502262444,0.09586305278174037,0.04072398190045249,0.15121255349500715,0.40271493212669685,1.5783166904422254,18.69881248474121,0.2505681435962591,0.42702525397836905,2.9595732632346974,0.0,115.54892320119926
